26	67	107	0.0923156	0.000145953	3.64884e-05	0.000145953	0.0119317	0.895424	0.868678	0.131322	0.772568	0.227432	303.626	0.412766	0.430532	2.03089	0.611188	0.26473	-0.0520776	0.240611	0.018028	0.258858	0.172509	0.0782108	0.073668	0.0714882	0.145274	0.140674	0.0873282	0.104991	0.121645	0.247525	0.203095	0.207572	0.198007	0.275014	0.151667	0.110279	0.0978418	0.105759	0.347846	0.275051	0.273592	0.263039	0.363838	0.281942	0.196462	0.201543	0.223148	0.294436	0.30604	0.302362	0.319288	1.42593	
26	72	20	0.0191521	0	0	0	0.000606398	0.980242	0.999848	0.000151599	0.362474	0.637526	330.076	0.327995	0.510354	1.69324	0.132728	0.458789	0.996505	0.168102	0.0193869	0.187562	0.241906	0.142934	0.136293	0.125034	0.261265	0.176665	0.124481	0.118965	0.117172	0.22152	0.122266	0.112546	0.0994878	0.204638	0.155398	0.107002	0.114482	0.124159	0.370445	0.26145	0.247959	0.224029	0.37917	0.311619	0.229774	0.233069	0.240779	0.317672	0.322654	0.315108	0.320275	1.30256	
26	78	1	0.040631	0.000297663	0	0.00119065	0.429231	0.52865	0.951927	0.0480726	0.994196	0.00580444	291.87	0.279618	0.382658	0.395485	1.11385	0.703583	-0.0210486	0.0943983	0.00590301	0.100508	0.187468	0.107216	0.0755383	0.105181	0.121368	0.143554	0.0339858	0.0652476	0.122525	0.23556	0.10411	0.150718	0.104242	0.159976	0.13438	0.109096	0.116054	0.0991512	0.375442	0.211326	0.226256	0.209423	0.281344	0.277934	0.143082	0.181302	0.221676	0.200164	0.225129	0.305744	0.294432	0.265931	
26	102	3	0.889491	0.0122209	0.0038286	0.00147018	0.0121596	0.0808294	0.0441667	0.955833	0.984318	0.015682	43.85	0.905344	0.296524	1.3288	0.0507463	0.348729	0.999126	0.0860605	0.0226871	0.108761	0.206524	0.0917908	0.124333	0.112771	0.237187	0.149768	0.117014	0.12154	0.0972262	0.220285	0.0951034	0.122284	0.0953649	0.233828	0.134556	0.0986095	0.110404	0.0854918	0.348273	0.186229	0.24313	0.205944	0.369629	0.274804	0.212726	0.229921	0.181807	0.285281	0.288703	0.288054	0.294816	1.59751	
26	110	59	0.459792	0.000185288	0	0.000185288	0.00481749	0.535019	0.198073	0.801927	0.999907	9.26441e-05	189.191	0.609181	0.299565	0.604642	0.61736	0.326058	-0.0383338	0.0134185	0.0147603	0.0281946	0.282317	0.153687	0.113317	0.0903612	0.15399	0.12332	0.0888208	0.114096	0.132322	0.215504	0.135232	0.107285	0.0975121	0.154463	0.147959	0.128115	0.183016	0.209112	0.37943	0.276009	0.216305	0.186986	0.281931	0.261641	0.215164	0.280803	0.317173	0.305956	0.306465	0.314524	0.313039	1.33491	
26	111	2	0.830204	6.97885e-05	6.97885e-05	6.97885e-05	0.000279154	0.169307	6.97885e-05	0.99993	1	0	63.495	0.957821	0.167075	1.6913	0.0555786	-0.00630941	0.998691	0.134207	0.00534977	0.139578	0.220243	0.142058	0.163298	0.132053	0.243251	0.134232	0.0987572	0.111356	0.118193	0.227326	0.111813	0.136609	0.122606	0.208043	0.151792	0.106347	0.132157	0.113954	0.371566	0.250747	0.286587	0.248224	0.378304	0.273919	0.202262	0.238523	0.230137	0.307677	0.315474	0.315459	0.321955	1.01922	
26	192	1	0.753753	0.0407417	0.000641601	0.0128962	0.0941871	0.0977801	0.995445	0.00455537	0.0019248	0.998075	66.424	0.0626821	0.921043	1.75349	0.995319	0.806291	-0.00577491	0.202282	0.0346308	0.237365	0.0534432	0.0528301	0.0231044	0.0833096	0.128293	0.0939129	0.0337153	0.0301267	0.040995	0.0900019	0.130402	0.0735086	0.171884	0.235774	0.0828049	0.0338971	0.0207016	0.0305549	0.143445	0.182849	0.096613	0.226181	0.294647	0.176718	0.0676124	0.0508283	0.0715498	0.147188	0.177994	0.143847	0.195295	0.623654	
26	196	1	0.424411	0.0302138	0.000327225	0.000545375	0.00458115	0.539921	0.996946	0.0030541	0.00272688	0.997273	190.972	0.235582	0.777349	1.47885	0.932838	0.875937	0.00617204	0.147329	0.0307077	0.178155	0.228083	0.250968	0.34432	0.219365	0.17383	0.0249797	0.00936585	0	0	0	0	0	0	0	0	0	0	0.0728864	0.228083	0.250968	0.34432	0.219365	0.17383	0.0249797	0.00936585	0	0.0728864	0.265086	0.156532	0.119214	0.0832053	0.711268	
26	251	115	0.053617	0.00170213	0.00340426	0.0093617	0.389787	0.542128	0.921702	0.0782979	0.724255	0.275745	288.062	0.27251	0.413752	0.444107	0.291024	0.980892	0.0064983	0.00778822	0.00507124	0.0129854	0.0394183	0.0153885	0.0317608	0.0196216	0.026382	0.0120061	0.0139385	0.0123194	0.014596	0.0454492	0.0224315	0.0253265	0.0612891	0.222034	0.36331	0.394703	0.0509954	0.023374	0.0848675	0.03782	0.0570873	0.0809106	0.248416	0.370719	0.397356	0.0633148	0.03797	0.140011	0.153317	0.154813	0.209152	0.598546	
26	339	29	0.869307	0.0029703	0	0.000990099	0.000990099	0.125743	0.0881188	0.911881	0.79703	0.20297	57.0993	0.845302	0.376972	0.21079	0.77462	0.412804	0.00968028	0.0482437	0.0011778	0.0494836	0.337054	0.122459	0.0305478	0.0298385	0.0437972	0.0597186	0.0446012	0.0662793	0.0466447	0.178524	0.4	0.230136	0.104285	0.11984	0.0440921	0.0500604	0.336612	0.4	0.398996	0.4	0.260684	0.134124	0.163637	0.103811	0.0946616	0.362276	0.4	0.356017	0.258832	0.359321	0.272442	0.941261	
26	419	1	0.608518	0.000247617	0	0.000123808	0.00259998	0.388511	0.820354	0.179646	0.356568	0.643432	143.87	0.376087	0.581672	0.9658	0.705195	0.310641	-0.0105211	0.041799	0.0215962	0.0635062	0.0452988	0.0540794	0.0665792	0.045412	0.101409	0.0819159	0.0600849	0.0197202	0.00896875	0.146903	0.223733	0.239427	0.255218	0.310493	0.271334	0.0645005	0.0632828	0.0398413	0.192202	0.235588	0.305497	0.30063	0.345229	0.309897	0.124585	0.083003	0.0488101	0.271075	0.234588	0.247613	0.235816	0.673357	
26	458	40	0.933962	0.0495283	0	0	0	0.0165094	0.136792	0.863208	0.0141509	0.985849	31.0594	0.761969	0.900498	0.330915	0.146389	0.598476	0.0503831	0.00603942	0.000836413	0.00702597	0.4	0.4	0.0200473	0.00760203	0.00306785	0.00276381	0.00165483	0.00384538	0.00838249	0.0679013	0.0667398	0.0211295	0.000754996	0.00137577	0	0.00167504	0	0.0134596	0.4	0.4	0.0411768	0.00835702	0.00444361	0.00276381	0.00332988	0.00384538	0.021842	0.126309	0.12309	0.115736	0.115882	0.852887	
26	473	115	0.0117541	0	0	0	0.70434	0.283906	0.985533	0.0144665	0.687161	0.312839	288.743	0.240341	0.477027	0.337911	0.252988	0.558399	0.0111799	0.00311527	0.00296848	0.006192	0.184006	0.072635	0.0929646	0.0966764	0.1862	0.10612	0.041941	0.0725093	0.0870224	0.124719	0.0327528	0.186679	0.123368	0.230681	0.173507	0.088503	0.175993	0.134515	0.308725	0.105388	0.279643	0.220045	0.378531	0.279627	0.130444	0.248502	0.221537	0.196322	0.314677	0.263966	0.267202	0.551228	
26	555	4	0.16011	0.00823422	0.0118939	0.0475755	0.215919	0.556267	0.89936	0.10064	0.680695	0.319305	258.785	0.286007	0.476009	0.469434	0.0578917	0.50753	0.997698	0.00490527	0.00348244	0.00847843	0.0932209	0.0692383	0.0932735	0.0841716	0.257272	0.180803	0.0593619	0.0579285	0.0646747	0.0692376	0.0275784	0.02439	0.0410234	0.21629	0.214241	0.041554	0.0213941	0.037227	0.151683	0.0968167	0.116423	0.124236	0.312328	0.283909	0.100916	0.0793226	0.101902	0.151343	0.234264	0.149027	0.244534	1.02598	
26	566	12	0.908778	0.00516351	0	0	0.00344234	0.0826162	0.174699	0.825301	0.267642	0.732358	54.8867	0.70026	0.714477	0.649209	0.0686751	0.446096	0.999775	0.0117593	0.00559087	0.0173989	0.0211769	0.00115443	0.00728055	0.0300191	0.0503398	0.172085	0.169952	0.0530709	0.0383543	0.0282618	0.0231948	0.00706712	0.022142	0.28711	0.292502	0.126563	0.0263969	0.0343471	0.0494387	0.0243493	0.0143477	0.0521611	0.321804	0.315285	0.27667	0.0794678	0.0727014	0.131405	0.186394	0.134896	0.20303	1.22443	
26	631	29	0.989305	0	0	0	0	0.0106952	0	1	0.965241	0.0347594	18.8451	0.952851	0.356947	0.134573	0.394454	0.248531	0.0576518	0.0107183	0.000285151	0.0110773	0.4	0.148648	0.201707	0.0942514	0.144454	0.243421	0.122962	0.0451668	0.0153986	0.0138882	0.0260259	0.0326875	0.038894	0.0995567	0.0715884	0.0180036	0.062049	0.0668587	0.4	0.174674	0.234395	0.133145	0.24401	0.31501	0.140966	0.107216	0.0822573	0.246951	0.199985	0.205061	0.218	1.25264	
26	667	4	0.327397	0	0.00273973	0.0191781	0.110959	0.539726	0.943836	0.0561644	0.960274	0.039726	220.665	0.321148	0.387567	0.468471	0.0618696	0.250973	0.995667	0.00752743	0.00334181	0.0109436	0.113016	0.113264	0.042605	0.143106	0.297149	0.335768	0.0883744	0.0804762	0.0497075	0.118303	0	0.0510693	0.0597771	0.239974	0.136975	0.0447693	0.0330757	0.0420225	0.231319	0.113264	0.0936743	0.202883	0.370681	0.37774	0.133144	0.113552	0.09173	0.149452	0.321105	0.156288	0.310973	0.850111	
26	703	4	0.322628	0.0189781	0.00145985	0.0218978	0.357664	0.277372	0.0963504	0.90365	1	0	199.064	0.719079	0.0800742	0.357732	0.0401709	0.278882	0.996783	0.00193961	0.00280703	0.00476316	0.108264	0.0817784	0.115327	0.138499	0.330665	0.226356	0.100913	0.0993505	0.0882095	0.0830853	0.0625775	0.0517562	0.0702156	0.139766	0.1045	0.0786243	0.0690919	0.0641217	0.191349	0.144356	0.167083	0.208715	0.390154	0.320174	0.179537	0.168442	0.152331	0.211359	0.257397	0.216235	0.263984	0.743083	
26	721	2	0.938163	5.43705e-05	1.81235e-05	8.15557e-05	0.000951483	0.0607318	0.0319427	0.968057	0.76193	0.23807	37.8146	0.847616	0.411818	2.79356	0.133991	0.00522238	0.999844	0.154305	0.13852	0.293174	0.219143	0.103832	0.116747	0.119634	0.226308	0.162676	0.107963	0.126328	0.118191	0.2175	0.101724	0.111289	0.107584	0.220395	0.164112	0.118575	0.136759	0.122919	0.358386	0.201728	0.226061	0.223683	0.361003	0.307295	0.223268	0.253938	0.232974	0.304709	0.300621	0.312239	0.308862	1.56782	
26	747	4	0.156764	0.0214918	0.0126422	0.0783818	0.388116	0.342604	0.14665	0.85335	1	0	240.887	0.748411	0.191095	0.248166	0.18983	0.178169	0.00126542	0.000850922	0.0029381	0.0038927	0.0139715	0.00262045	0.00655915	0.0552616	0.342833	0.228735	0.0656064	0.0348997	0.0872888	0.0944695	0.13491	0.0835902	0.188338	0.4	0.330736	0.0982261	0.0102081	0.00140084	0.108441	0.137531	0.0901494	0.2436	0.4	0.395759	0.163832	0.0451079	0.0886897	0.315063	0.286724	0.235428	0.190275	0.74183	
26	753	3	0.571563	0.00314103	0.000785258	0.00664852	0.253534	0.164328	0.226207	0.773793	0.787614	0.212386	131.985	0.723725	0.353841	1.15273	0.0671288	0.394804	0.99879	0.0880339	0.00661727	0.0946657	0.209555	0.10129	0.109424	0.101768	0.218516	0.150355	0.0799743	0.105058	0.110424	0.2246	0.108123	0.102551	0.0899978	0.185874	0.1447	0.0963936	0.111115	0.107068	0.32801	0.206436	0.210762	0.190418	0.343837	0.28141	0.175799	0.214196	0.211567	0.276123	0.269897	0.285732	0.279238	1.5312	
26	840	33	0.462391	0.00415677	0.01346	0.504949	0.0148456	0.000197941	0.981789	0.0182106	0	1	117.131	0.178693	0.947272	0.965613	0.427439	0.921611	0.0245162	0.0402374	0.0147615	0.0552483	0.000598762	0	0.000434807	0.0144878	0.184938	0.199992	0.0238271	0.00764578	0	0	0	0	0.00708857	0.0992929	0.137227	0.00986955	0.000838051	0.00201141	0.000598762	0	0.000434807	0.0215764	0.2	0.2	0.0336967	0.00848383	0.00201141	0.080414	0.0797664	0.0834442	0.0808173	0.242924	
26	1008	3	0.135091	0.00860333	0.0014644	0.0814571	0.434377	0.339008	0.976204	0.0237964	0.361706	0.638294	249.118	0.159372	0.533483	0.934042	0.0597245	0.749652	0.99921	0.0247442	0.0109559	0.0357138	0.112816	0.118646	0.181399	0.186811	0.263886	0.208356	0.127764	0.0947906	0.0963841	0.105814	0.0707005	0.0967532	0.0706567	0.0913789	0.0644763	0.0438084	0.0434259	0.0618049	0.199104	0.185683	0.236553	0.246467	0.306564	0.259169	0.166766	0.135972	0.156962	0.212669	0.245878	0.232089	0.270864	1.47484	
26	1020	18	0.0157258	0.00537634	0.00645161	0.825134	0.142204	0.00510753	0.0364247	0.963575	0.996774	0.00322581	225.315	0.743006	0.228721	0.350461	0.612484	0.533058	0.247845	0.0182412	0.00332517	0.0216595	0.244985	0.126101	0.0867947	0.074929	0.107983	0.0792323	0.0888334	0.151393	0.211975	0.217533	0.0916767	0.0854618	0.0634949	0.097415	0.101359	0.0934791	0.160222	0.234118	0.374592	0.217708	0.172051	0.13759	0.201892	0.178809	0.179573	0.292396	0.362638	0.258043	0.25812	0.29082	0.285244	1.20456	
26	1060	40	0.00359838	0.00359838	0.00383053	0.908416	0.0713871	0.00917005	0.888683	0.111317	0.180267	0.819733	227.292	0.392302	0.626256	0.925383	0.55248	0.434254	0.0165785	0.0279744	0.0197233	0.0477578	0.102551	0.116479	0.0806115	0.120681	0.199717	0.191264	0.134161	0.11319	0.12164	0.13735	0.069635	0.0695018	0.0476649	0.13404	0.153365	0.0921393	0.087639	0.0646641	0.232483	0.186114	0.150113	0.168345	0.27041	0.257689	0.211618	0.200419	0.186304	0.357778	0.108596	0.382945	0.110589	0.418848	
26	1196	2	0.537407	0.00547243	0.00450263	0.0393461	0.126628	0.286644	0.636014	0.363986	0.999584	0.000415628	150.653	0.440798	0.280261	1.87853	0.104869	-0.0168288	0.999332	0.0855512	0.0458555	0.131437	0.222694	0.142349	0.119361	0.125157	0.247797	0.211328	0.160755	0.149842	0.108584	0.241409	0.109373	0.133153	0.0739283	0.20753	0.162934	0.133218	0.124887	0.125467	0.353327	0.248048	0.252514	0.199085	0.390314	0.33385	0.278075	0.268977	0.23405	0.321662	0.338634	0.326328	0.333186	0.89241	
27	3	1	0.245781	0.00198542	0.000650395	0.00434738	0.208537	0.538699	0.99846	0.00154041	0.00390237	0.996098	241.666	0.10228	0.792222	0.756279	1.24053	0.491604	0.0132422	0.10616	0.021422	0.127695	0.25702	0.128235	0.104096	0.080596	0.237481	0.169681	0.100904	0.11716	0.14046	0.228033	0.119181	0.0972798	0.111256	0.186484	0.169597	0.142388	0.137005	0.12487	0.35099	0.247416	0.201376	0.191852	0.35409	0.30905	0.226324	0.234653	0.265331	0.332473	0.324762	0.308085	0.284706	0.879734	
27	5	1	0.830713	0.00388494	0.000905815	0.00251615	0.0459349	0.116045	0.999638	0.000362326	0.0154391	0.984561	71.137	0.14142	0.68903	1.46169	1.21706	0.775241	0.0246782	0.038718	0.0704245	0.10917	0.22827	0.14295	0.116974	0.109074	0.201393	0.158529	0.111672	0.114983	0.131244	0.220616	0.121452	0.102631	0.105088	0.201289	0.143844	0.111694	0.128935	0.149017	0.3661	0.26015	0.218792	0.213545	0.347481	0.288929	0.221098	0.240237	0.274839	0.304714	0.310912	0.300386	0.309465	0.838772	
27	9	1	0.918719	0.00105306	0.000409524	0.000526531	0.00319819	0.0760935	0.998693	0.00130658	0.0212563	0.978744	49.2498	0.169104	0.678506	2.32755	1.1375	0.838581	-0.0123152	0.261163	0.0525345	0.314729	0.212754	0.134212	0.118765	0.108985	0.199294	0.146551	0.0933343	0.0910893	0.126622	0.221327	0.142555	0.116783	0.10015	0.244406	0.158533	0.112372	0.12886	0.134286	0.352179	0.264005	0.23382	0.205154	0.374966	0.280981	0.205643	0.219687	0.259644	0.289483	0.324075	0.288142	0.31964	0.690317	
27	31	47	0.0834942	0.034749	0.101593	0.703909	0.0381274	0.0381274	0.999759	0.000241313	0.000241313	0.999759	184.908	0.207572	0.707621	0.780396	0.221993	0.793916	0.921069	0.0186209	0.00829272	0.0270412	0.139572	0.121932	0.107418	0.131234	0.219789	0.160861	0.1685	0.116799	0.178378	0.205378	0.162975	0.113332	0.154842	0.163355	0.142537	0.0754455	0.0958203	0.104962	0.337757	0.280453	0.220751	0.273457	0.335261	0.291667	0.243945	0.21262	0.277863	0.312551	0.301975	0.29489	0.298844	0.729665	
27	61	49	0.0305899	0.00327749	0.00182083	0.0626366	0.72906	0.172615	0.926438	0.0735615	0.975965	0.024035	267.94	0.297908	0.335428	0.678473	0.167789	0.600264	0.703832	0.0248596	0.00185949	0.0268172	0.0728599	0.0587914	0.0572476	0.100014	0.11363	0.128425	0.153478	0.140326	0.132623	0.151391	0.0798846	0.0669495	0.0610698	0.0874241	0.0789176	0.140782	0.132741	0.156736	0.220274	0.138676	0.120911	0.160078	0.19723	0.195521	0.256685	0.236727	0.239776	0.21647	0.219206	0.224681	0.241569	0.864807	
27	92	56	0.138346	0.0186038	0.0120747	0.0376889	0.262336	0.53095	0.912527	0.0874733	0.0410162	0.958984	259.402	0.21985	0.758761	2.13674	0.110383	0.49019	0.999983	0.0853624	0.0616569	0.147247	0.0848037	0.081453	0.0949482	0.132145	0.21352	0.186544	0.107716	0.0843736	0.0757577	0.0897781	0.0804395	0.0983761	0.129847	0.214508	0.193627	0.108625	0.0799892	0.0772829	0.165363	0.157561	0.177779	0.236789	0.330987	0.308496	0.205913	0.159229	0.149107	0.252829	0.251974	0.249373	0.251667	1.07376	
27	130	55	0.427323	0.0106181	0.00388893	0.0103777	0.100216	0.447576	0.887855	0.112145	0.18669	0.81331	187.542	0.246633	0.583033	1.91044	0.464022	0.302029	0.0588127	0.203649	0.00902068	0.212902	0.13505	0.105982	0.107131	0.139515	0.187391	0.101596	0.0692208	0.0698678	0.07748	0.129653	0.107844	0.128629	0.175057	0.211907	0.124551	0.0868935	0.0815888	0.0900401	0.225607	0.205874	0.220985	0.269847	0.323304	0.216763	0.149954	0.145608	0.158739	0.241589	0.260895	0.244007	0.257307	1.60725	
27	155	2	0.682299	0.00240286	0.000904606	0.00555485	0.111069	0.19777	0.423483	0.576517	0.72025	0.27975	110.537	0.573104	0.383905	4.12505	0.203248	4.51996e-07	0.997207	0.993651	0.0453268	1.03907	0.134895	0.0839414	0.0785071	0.0923241	0.20399	0.216792	0.169282	0.130991	0.128298	0.182104	0.123613	0.1081	0.122061	0.232092	0.180402	0.125451	0.0979875	0.0958787	0.288217	0.204155	0.186102	0.211793	0.364174	0.342512	0.278453	0.225443	0.220903	0.295754	0.291298	0.299193	0.295418	1.4197	
27	292	8	0.63241	0	0.000322165	0.00225515	0.0431701	0.321843	0.882732	0.117268	0.716817	0.283183	132.525	0.309828	0.437131	0.243387	1.15324	0.771561	-0.0320348	0.111993	0.00157867	0.113655	0.254592	0.153471	0.0796192	0.0719204	0.121471	0.0697277	0.0478894	0.038792	0.0236413	0.0898092	0.0540843	0.045826	0.0736507	0.115343	0.145075	0.156919	0.0955	0.13973	0.311981	0.19516	0.125445	0.145571	0.235396	0.204998	0.199141	0.134292	0.163371	0.27305	0.257656	0.155543	0.151457	0.999781	
27	295	8	0.844742	0.000248016	0	0	0.00173611	0.153274	0.798859	0.201141	0.978175	0.0218254	70.9864	0.396432	0.391523	0.236315	0.972149	0.803817	-0.0251144	0.0663788	0.00173652	0.068192	0.239009	0.145353	0.091326	0.083486	0.154396	0.151768	0.0886881	0.108448	0.1074	0.22097	0.126769	0.111041	0.0980848	0.183547	0.087417	0.0813153	0.100923	0.101713	0.365539	0.262174	0.198081	0.181571	0.283887	0.228563	0.170003	0.2091	0.209113	0.213327	0.208119	0.326067	0.32806	0.973151	
27	296	114	0.938986	0.00261301	0.000522603	0.00705513	0.0231252	0.0276979	0.0715965	0.928403	0.562582	0.437418	42.1518	0.7727	0.505476	0.352638	1.05693	0.689691	0.0279829	0.0658569	0.00489755	0.0710348	0.182884	0.104533	0.09784	0.092265	0.171857	0.141388	0.105366	0.112863	0.143936	0.19525	0.133781	0.102365	0.121504	0.193991	0.169611	0.0963243	0.129665	0.0929549	0.318036	0.236917	0.200205	0.213224	0.326463	0.290227	0.200316	0.241522	0.236891	0.23904	0.27146	0.293339	0.322042	1.07598	
27	649	8	0.695472	0.00331008	0.00200969	0.00756591	0.0208062	0.270836	0.982031	0.017969	0.134177	0.865823	113.311	0.250235	0.558121	0.846324	1.11961	0.243277	0.0516629	0.0391788	0.0372198	0.0767152	0.4	0.188847	0.108362	0.0167748	0.074086	0.0536715	0.0194872	0.0950985	0.13079	0.189518	0.0675718	0.0554898	0.0279265	0.0456432	0.072087	0.131012	0.259322	0.4	0.4	0.256418	0.163852	0.0447013	0.119729	0.125758	0.150499	0.354421	0.4	0.262841	0.276192	0.275202	0.286808	0.636893	
27	851	8	0.182237	0.00134162	0.00160995	0.0592102	0.531998	0.223604	0.835115	0.164885	0.436832	0.563168	228.168	0.338743	0.580377	2.36104	0.169139	-0.130569	0.99433	0.0788955	0.0992483	0.178204	0.108649	0.0838649	0.0815611	0.107862	0.189858	0.186996	0.15791	0.164406	0.148164	0.151823	0.0883367	0.0802899	0.0722332	0.156844	0.147481	0.138044	0.125095	0.115936	0.242195	0.170446	0.156159	0.174443	0.307254	0.299485	0.262375	0.258518	0.240089	0.262853	0.283341	0.258739	0.281811	1.24569	
27	938	8	0.14902	0.00115264	0.00148197	0.0604314	0.641363	0.14655	0.955706	0.0442944	0.230364	0.769636	233.45	0.243344	0.568277	0.450351	0.0611858	0.252219	0.989074	0.00391666	0.00290739	0.00685721	0.141511	0.0738362	0.0801351	0.138829	0.205333	0.142309	0.0907555	0.0963629	0.15133	0.199033	0.0752394	0.0936044	0.112629	0.221722	0.179531	0.0918211	0.0767553	0.095635	0.301316	0.149076	0.173576	0.246919	0.308992	0.285786	0.182304	0.172493	0.220777	0.260887	0.255635	0.275563	0.276284	1.75541	
27	940	40	0.142077	0.00234192	0.00117096	0.0117096	0.178767	0.663934	0.903201	0.0967994	0.278689	0.721311	272.761	0.302589	0.530798	0.267285	0.0280164	0.262168	0.988791	0.00141187	0.00108674	0.00250317	0.0757108	0.0221272	0.0206742	0.0188857	0.034489	0.0995763	0.16092	0.243449	0.266495	0.10819	0.0370678	0.0304912	0.024895	0.0561154	0.0940451	0.164917	0.259154	0.323585	0.183047	0.059195	0.0511653	0.0433877	0.0835609	0.189014	0.293604	0.36717	0.382911	0.238417	0.25969	0.231454	0.232467	1.81313	
28	19	1	0.943867	0.023462	0.00103035	0.00176019	0.00315545	0.0267248	0.769888	0.230112	0.348839	0.651161	35.0956	0.328383	0.637279	2.10685	1.31309	0.797347	0.000704923	0.213946	0.0521043	0.266193	0.198266	0.0748831	0.0647701	0.049983	0.128709	0.0743102	0.0694309	0.0747065	0.115531	0.220951	0.142595	0.123265	0.105701	0.2109	0.124386	0.0998427	0.0941575	0.130905	0.326325	0.213581	0.186635	0.155685	0.292011	0.197103	0.169122	0.167211	0.238552	0.233972	0.241651	0.250156	0.265714	0.435094	
28	30	114	0.862889	0.00664568	0	0.000699545	0.00419727	0.125568	0.946835	0.0531654	0.864288	0.135712	57.8569	0.272432	0.418137	0.339395	0.424602	0.947606	0.0282119	0.00420751	0.00787248	0.0120986	0.221644	0.135386	0.0753831	0.0519715	0.0677693	0.0155798	0.012743	0.0138949	0.0124827	0.214476	0.0219726	0.0173856	0.00881431	0.0315388	0.0362534	0.0578122	0.0689609	0.102392	0.295732	0.152628	0.0912999	0.0607858	0.0933445	0.0518332	0.0700444	0.0823818	0.114814	0.0842684	0.0882307	0.18431	0.193059	0.460412	
28	31	8	0.82889	0.0250915	0.00209096	0.00418191	0.0428646	0.096881	0.779404	0.220596	0.958355	0.0416449	62.367	0.373772	0.345751	0.290602	0.897145	0.751183	0.0358843	0.0554029	0.00562981	0.0610559	0.362471	0.111083	0.0210725	0.0106188	0.00779313	0.00309848	0.00302324	0.00557402	0.0110715	0.0268251	0.0112129	0.00615877	0.00323509	0.00496207	0.00399764	0.0125882	0.018625	0.0612209	0.370118	0.122274	0.0272313	0.0138539	0.0127552	0.00709611	0.0156114	0.0241991	0.0722924	0.0836267	0.0852796	0.0770003	0.0768284	0.518891	
28	42	115	0.486722	0	0	0	0.042868	0.47041	1	0	0.835357	0.164643	177.107	0.174486	0.425836	0.399535	0.278592	0.990373	0.0315631	0.00743338	0.00498071	0.0124633	0.16784	0.186087	0.184946	0.0932056	0.4	0.214271	0.1667	0.0838056	0.4	0.174819	0.167876	0.0729309	0.0167465	0.187368	0.020443	0.0125027	0.0542239	0.0846075	0.342658	0.353964	0.257877	0.109952	0.4	0.234714	0.179203	0.13803	0.4	0.312587	0.316469	0.320462	0.317781	0.210931	
28	97	28	0.191888	0.00156006	0	0.0213209	0.207488	0.577743	0.811232	0.188768	0.475819	0.524181	256.692	0.305876	0.510238	0.402742	0.063813	0.842522	0.989767	0.00126829	0.00540728	0.00675228	0.0052744	0.00555067	0.0108213	0.0141599	0.185401	0.207066	0.105522	0.0457874	0.0332847	0.014713	0.0135376	0.0175153	0.0315886	0.286523	0.218432	0.0117976	0.00240347	0.0034477	0.0199874	0.0190882	0.0283365	0.0457484	0.39717	0.389799	0.11732	0.0481909	0.0367324	0.136578	0.153632	0.131616	0.1499	0.457851	
28	170	3	0.398697	0.0185904	0.00904591	0.053207	0.112789	0.407671	0.778411	0.221589	0.622885	0.377115	184.037	0.308274	0.540577	2.2027	0.15669	0.711511	0.998936	0.238596	0.0442151	0.283009	0.0986675	0.046191	0.0764143	0.0737612	0.147825	0.110649	0.0635562	0.0411869	0.0456846	0.0856404	0.0585136	0.0677041	0.0707301	0.171711	0.107012	0.0568571	0.0509578	0.0509667	0.159956	0.102694	0.126412	0.140426	0.266783	0.193145	0.119014	0.0917286	0.0960135	0.157462	0.185673	0.146793	0.18136	1.19518	
28	181	53	0.291439	0.0582878	0.0261081	0.173042	0.262902	0.188221	0.45173	0.54827	0.785064	0.214936	183.987	0.532288	0.316686	0.204672	0.225925	0.540786	0.00938365	0.000874048	0.00242112	0.0033837	0.21582	0.0245534	0.0266176	0.0379576	0.0365177	0.030286	0.0502303	0.0404982	0.0479748	0.4	0.0395601	0.0272934	0.00699573	0.0063411	0.0236446	0.0106104	0.00731712	0.0467829	0.4	0.0641135	0.053911	0.0449534	0.0428588	0.0539307	0.0608407	0.0478153	0.0947578	0.147896	0.135799	0.110511	0.114436	0.453361	
28	220	4	0.0978044	0.000998004	0.00349301	0.0219561	0.563373	0.312375	0.964571	0.0354291	0.246507	0.753493	263.587	0.155269	0.565853	0.522591	0.0458738	0.42123	0.998308	0.00907262	0.00312291	0.0122086	0.00312445	0.00231637	0.00293434	0.0420709	0.332725	0.196322	0.0303636	0.00684206	0.00225749	0.000882692	0.00305707	0.00282901	0.0294872	0.238653	0.125923	0.00824088	0.00504774	0.00459756	0.00400714	0.00537344	0.00576334	0.071558	0.387142	0.316359	0.0386045	0.0118898	0.00685505	0.11131	0.125146	0.122992	0.129713	0.538077	
28	259	115	0.273258	0	0	0	0.394243	0.332499	0.998331	0.00166875	0.351272	0.648728	220.254	0.151984	0.560594	0.412753	0.224593	0.16754	-0.000739699	0.0115132	0.00322052	0.0147985	0.0647314	0.0137776	0.0505691	0.109117	0.359834	0.287953	0.120244	0.0603825	0.0916218	0.0876381	0.0882109	0.0558444	0.0166672	0.0672035	0.0104458	0.0252034	0.0238241	0.0227837	0.150094	0.101988	0.106413	0.125784	0.38347	0.298399	0.145447	0.0842065	0.114405	0.1516	0.149347	0.227272	0.205304	0.209708	
