19	866	22	0.768124	0.0664084	0.0195272	0.0141513	0.0354178	0.0963713	0.992885	0.00711519	0.0167602	0.98324	77.5715	0.0948271	0.655333	0.384141	0.366482	0.845917	-0.0165327	0.00294905	0.00823893	0.01126	0.124773	0.0690302	0.0607223	0.0785635	0.23112	0.162213	0.0693755	0.0575263	0.0555479	0.134243	0.0658593	0.067644	0.0726457	0.242621	0.207894	0.0778461	0.0723745	0.0651119	0.215793	0.131555	0.126837	0.150719	0.349844	0.304402	0.147146	0.126789	0.117351	0.227142	0.223148	0.226311	0.226182	1.01377	
19	869	3	0.678526	0.076855	0.0162162	0.0276167	0.0705651	0.130221	0.986044	0.0139558	0.355283	0.644717	95.3002	0.0930382	0.655203	1.0047	0.0728476	0.647463	0.998447	0.0299352	0.0150096	0.0449922	0.0787062	0.0429158	0.0367366	0.0645581	0.181438	0.110705	0.0537254	0.049193	0.0607204	0.101669	0.0542491	0.0588796	0.0433831	0.244271	0.212549	0.0538093	0.038727	0.0351606	0.144397	0.0971649	0.0956162	0.107941	0.331809	0.278324	0.106504	0.0879199	0.095881	0.182476	0.179612	0.18363	0.171467	1.19024	
19	1006	112	0.607176	0.150211	0.0179409	0.0283771	0.0919325	0.104362	0.944653	0.0553471	0.99871	0.00128987	99.611	0.212101	0.241745	0.570771	0.461554	0.878587	0.00833377	0.0138426	0.0088218	0.0226801	0.258964	0.141627	0.127209	0.0956464	0.195454	0.1365	0.119768	0.101588	0.119881	0.215189	0.110741	0.115014	0.117854	0.194985	0.174168	0.141588	0.155659	0.136922	0.37561	0.240918	0.240918	0.213252	0.340877	0.301587	0.259325	0.251897	0.254446	0.314997	0.315827	0.309442	0.313072	0.850187	
19	1037	3	0.763899	0.0397112	0.0191336	0.0184116	0.0487365	0.110108	0.987365	0.0126354	0.151986	0.848014	79.3601	0.0995858	0.731653	0.66023	0.0581532	0.639131	0.998897	0.017198	0.00295774	0.0201682	0.0268469	0.0168276	0.032631	0.0232773	0.216071	0.192594	0.143093	0.130657	0.0429767	0.0357359	0.0639621	0.142879	0.171544	0.269003	0.185318	0.0251714	0.0187169	0.0190669	0.0625828	0.0807897	0.16865	0.179866	0.317202	0.342786	0.164036	0.137983	0.0620437	0.21042	0.207035	0.204581	0.205917	0.999723	
19	1077	8	0.86167	0.0603291	0.0115783	0.00975015	0.0195003	0.0371725	0.142596	0.857404	0.956124	0.0438757	56.3553	0.731527	0.142435	0.290657	0.0638962	0.42783	0.956774	0.00390056	0.000552126	0.00458193	0.0133974	0.00254814	0.00825988	0.0176754	0.17931	0.239874	0.0256041	0.0267333	0.00668872	0.0062279	0.00273089	0.000282857	0.0031753	0.4	0.232426	0.00288211	0.00506956	0.000873526	0.0196253	0.00527903	0.00854274	0.0208507	0.4	0.4	0.0284862	0.0318029	0.00756224	0.142402	0.134964	0.14176	0.134183	0.877145	
19	1116	22	0.205382	0.242175	0.081274	0.160901	0.211422	0.0988468	0.781439	0.218561	1	0	155.947	0.35756	0.0803278	0.103462	0.231639	0.934861	-0.0509012	0.00287296	0.000551705	0.00344125	0.187032	0.112376	0.1279	0.157236	0.197931	0.106916	0.193938	0.123701	0.159601	0.179083	0.13029	0.0519918	0.168657	0.280002	0.173471	0.0817924	0.108382	0.128708	0.315191	0.242666	0.179892	0.287457	0.385459	0.280387	0.27573	0.232083	0.288309	0.331483	0.307125	0.320758	0.298805	1.10332	
19	1205	2	0.357237	0.24677	0.0361047	0.0771779	0.16744	0.11527	0.578834	0.421166	1	0	132.979	0.460908	0.0881655	0.828439	0.0753193	0.0204983	0.998591	0.0231861	0.00981955	0.0330704	0.248284	0.129887	0.127894	0.127333	0.250138	0.153576	0.11766	0.139723	0.114454	0.254682	0.117578	0.123821	0.110927	0.205504	0.164984	0.113252	0.108933	0.126681	0.379918	0.245928	0.251154	0.237866	0.383042	0.301903	0.22399	0.244814	0.241135	0.317919	0.328744	0.316177	0.326585	0.376393	
19	1235	22	0.303281	0.201084	0.0406382	0.0857917	0.233594	0.135611	0.767459	0.232541	0.999849	0.000150512	153.645	0.367284	0.106559	0.225121	0.289294	0.964993	0.00703427	0.00257263	0.00308213	0.00567248	0.228033	0.139612	0.112917	0.122075	0.212504	0.170828	0.105666	0.126113	0.124596	0.222597	0.116915	0.114688	0.129816	0.231046	0.15966	0.114579	0.110415	0.12314	0.363931	0.253133	0.223852	0.248118	0.366968	0.313228	0.219428	0.230504	0.243475	0.309184	0.322077	0.30411	0.321004	1.12793	
19	1278	3	0.617415	0.13098	0.0302862	0.0655087	0.0647664	0.0910441	0.981702	0.0182979	0.0380433	0.961957	79.0909	0.0666559	0.886071	1.70409	0.211194	0.720623	0.995128	0.088043	0.0309701	0.119216	0.0125634	0.0123853	0.0137173	0.0254443	0.126921	0.0564835	0.03196	0.0290279	0.0206915	0.0142015	0.00790925	0.0163004	0.0484382	0.191947	0.056411	0.0178632	0.0170881	0.013351	0.0267649	0.0199608	0.029884	0.0738708	0.226355	0.105489	0.0474564	0.0421323	0.0317577	0.0811132	0.0790769	0.0913482	0.0844303	1.55791	
19	1327	1	0.27627	0.0361783	0.0212136	0.0269692	0.208847	0.430521	1	0	0.000657787	0.999342	211.554	0.037988	0.840146	0.409607	0.626629	1.17934	0.0852883	0.0187701	0.00520373	0.0241218	0.0510649	0.042331	0.0111645	0.0143437	0.01634	0.0332258	0.0995925	0.114454	0.204373	0.39174	0.392829	0.26918	0.103065	0.090196	0.019521	0.0153029	0.0151763	0.030396	0.395419	0.399632	0.279597	0.117409	0.106536	0.0527468	0.114895	0.129631	0.234769	0.212717	0.21638	0.233688	0.239614	0.270362	
19	1378	8	0.0999139	0.0180879	0.0103359	0.0137812	0.421619	0.436262	1	0	0	1	259.059	0.0186242	0.951698	0.258956	0.385488	0.943919	0.121221	0.00627639	0.00250062	0.00881676	0.16518	0.139563	0.129902	0.115956	0.27912	0.118498	0.134845	0.155119	0.141522	0.216108	0.112987	0.111065	0.0886776	0.229386	0.0828178	0.0674186	0.0801559	0.0757058	0.336764	0.252549	0.240798	0.204634	0.376647	0.200662	0.202264	0.235275	0.216868	0.319522	0.310952	0.251794	0.269846	0.385625	
19	1396	38	0.852353	0.0588235	0.00941176	0.00470588	0.03	0.0447059	0.999412	0.000588235	0.26	0.74	58.6526	0.163505	0.544208	0.175151	0.457068	0.845547	-0.0279143	0.0121811	0.00105774	0.0132481	0.393997	0.376608	0.0627668	0.045485	0.0854487	0.0737078	0.0448328	0.054075	0.0395662	0.139223	0.122987	0.0509962	0.0383563	0.0585807	0.0473128	0.0241171	0.0391888	0.0983887	0.396592	0.399433	0.113763	0.0838413	0.143276	0.121021	0.0689499	0.0932637	0.137955	0.208423	0.186823	0.225117	0.226101	0.544691	
19	1610	2	0.354833	0.19634	0.035892	0.0742715	0.205046	0.133618	0.643212	0.356788	1	0	144.663	0.425885	0.0995892	0.774229	0.101949	-0.0382184	0.983687	0.0145042	0.00891275	0.023453	0.256169	0.150888	0.117184	0.0958371	0.225227	0.150945	0.141689	0.162693	0.180483	0.233639	0.116392	0.139945	0.100873	0.218555	0.138516	0.106979	0.100673	0.161454	0.381765	0.263223	0.253159	0.196307	0.379531	0.288719	0.246254	0.26004	0.327866	0.328719	0.333503	0.326713	0.330108	0.423299	
19	1613	2	0.233209	0.080013	0.0159375	0.0619613	0.399252	0.209628	0.876077	0.123923	1	0	202.204	0.295228	0.159204	0.990387	0.146802	-0.112546	0.985418	0.0308615	0.00877604	0.0396722	0.199633	0.148144	0.163082	0.141524	0.242984	0.182669	0.123566	0.150419	0.142401	0.239985	0.114105	0.115779	0.138515	0.235	0.126876	0.0754189	0.0819718	0.0872201	0.375011	0.258464	0.2676	0.271489	0.373061	0.307569	0.198985	0.226658	0.227857	0.31888	0.314334	0.326438	0.317509	0.523609	
19	1797	2	0.308197	0.231586	0.0465943	0.0948511	0.204526	0.114246	0.921635	0.0783653	0.999631	0.00036943	144.856	0.233385	0.180943	1.72866	0.126286	0.0626208	0.99764	0.0516198	0.0466633	0.0983329	0.230874	0.130273	0.132137	0.135258	0.22327	0.162049	0.129673	0.134702	0.132645	0.221532	0.149539	0.118803	0.124899	0.207795	0.155368	0.102793	0.120818	0.144162	0.374468	0.27381	0.249713	0.25679	0.371233	0.299274	0.232245	0.252422	0.268868	0.32431	0.324407	0.326192	0.324547	0.875033	
19	1805	1	0.203792	0.0863181	0.057141	0.151057	0.353764	0.147928	0.999936	6.38447e-05	0	1	184.67	0.0156149	0.926656	1.12373	0.670501	1.20314	0.0734423	0.0637331	0.0265185	0.0904162	0.193351	0.137422	0.202124	0.182653	0.314851	0.170902	0.229201	0.0946159	0.178375	0.210085	0.201782	0.135747	0.121106	0.192383	0.0961149	0.106766	0.070663	0.117748	0.36449	0.339204	0.312709	0.303759	0.399653	0.267017	0.335967	0.165279	0.296123	0.359008	0.340642	0.355507	0.338248	0.679015	
19	1812	38	0.625528	0.145393	0.0257819	0.0308538	0.0853762	0.0870668	0.950972	0.0490279	0.248098	0.751902	97.1904	0.187734	0.630931	0.329944	0.272214	1.34964	0.081673	0.00483648	0.00321315	0.00813809	0	0.00426501	0.000644262	0.00138471	0.235491	0.0679693	0.00145681	0.00541427	0.00415106	0	0.00576583	0.0115596	0.0411036	0.4	0.188396	0.0130171	0.00717784	0.00962575	0	0.0100308	0.0122039	0.0424883	0.4	0.256365	0.0144739	0.0125921	0.0137768	0.107409	0.123286	0.115422	0.124067	0.852003	
19	1902	116	0.780381	0.150805	0.0151293	0.0214739	0.0146413	0.0175695	0.969741	0.0302587	0.033675	0.966325	30.5039	0.0679173	0.949919	0.562605	0.0556629	0.872533	0.990528	0.0154131	0.00202812	0.0174625	0.00824859	0.00135497	0.0231004	0.0501711	0.212057	0.0666519	0.0148651	0.00435085	0.00151987	0.00441979	0.00568828	0.0178617	0.084667	0.207353	0.0705421	0.00330265	0.0084269	0.000368394	0.0126684	0.00704325	0.0409621	0.133164	0.291904	0.137194	0.0181677	0.0127778	0.00188826	0.101542	0.0862478	0.100403	0.0818331	1.11833	
20	3	1	0.0586744	0.128214	0.133768	0.480563	0.168417	0.0303634	0.956356	0.0436436	0.223289	0.776711	187.89	0.124921	0.584131	1.25656	1.15222	0.843756	-0.0335964	0.0360311	0.0749818	0.111239	0.158781	0.084379	0.0616516	0.0635488	0.141788	0.151239	0.113152	0.100317	0.120941	0.213325	0.122406	0.0879542	0.0939467	0.192887	0.182607	0.155387	0.125127	0.0725338	0.300623	0.199499	0.149606	0.157495	0.276217	0.287629	0.25463	0.220761	0.191962	0.247683	0.280948	0.2575	0.270735	6.03156	
20	8	1	0.37301	0.0874836	0.0160654	0.0481963	0.279392	0.195852	0.909595	0.0904046	1	0	169.469	0.27235	0.225481	0.311476	0.182641	1.30183	0.0671879	0.00301171	0.0022395	0.00528677	0.238581	0.136579	0.1277	0.116605	0.199055	0.14469	0.0998576	0.113723	0.120579	0.237984	0.180307	0.138352	0.124445	0.204029	0.198961	0.112402	0.112216	0.14505	0.388209	0.306645	0.261283	0.241051	0.362345	0.324207	0.212163	0.225734	0.262601	0.323771	0.325269	0.319646	0.32819	6.08406	
20	14	27	0.00236407	0.0981087	0.399527	0.484043	0.0147754	0.00118203	0.985225	0.0147754	0.988771	0.0112293	171.742	0.239418	0.332402	0.576057	0.69424	1.04357	0.341272	0.041539	0.00459436	0.0461333	0.243907	0.131015	0.159405	0.0815386	0.196683	0.180547	0.0893298	0.147769	0.164519	0.20282	0.0832798	0.20163	0.159132	0.27239	0.149208	0.114154	0.13607	0.123326	0.369505	0.214295	0.356883	0.240671	0.4	0.290634	0.203483	0.269215	0.287846	0.319826	0.350476	0.323111	0.343818	4.74456	
20	19	1	0.575662	0.166486	0.0128975	0.0254997	0.107217	0.112238	0.851236	0.148764	1	0	106.156	0.304733	0.23895	0.434868	0.181522	1.30101	0.0139847	0.0128473	0.00215334	0.0150136	0.22178	0.129255	0.115076	0.115297	0.196918	0.156883	0.111663	0.126126	0.145614	0.253844	0.149664	0.139586	0.117149	0.198432	0.178878	0.121246	0.11313	0.141444	0.366349	0.273253	0.249021	0.231063	0.352301	0.315926	0.23195	0.239173	0.281259	0.318278	0.328525	0.316278	0.324776	7.23423	
20	20	39	0.6369	0.173301	0.0222491	0.0231573	0.0693204	0.0750719	0.748903	0.251097	0.952929	0.0470713	88.578	0.350612	0.269924	0.338454	0.669842	1.04797	-0.0149665	0.0285549	0.0100081	0.0385676	0.345901	0.257286	0.164748	0.0980233	0.123623	0.0623991	0.0443345	0.0613635	0.0875579	0.111954	0.0582181	0.0452047	0.041987	0.0733888	0.114275	0.0702591	0.118925	0.209125	0.383324	0.304105	0.209953	0.14001	0.193299	0.176674	0.114594	0.178459	0.289495	0.225178	0.217254	0.275177	0.266945	7.6616	
20	21	39	0.59801	0.176119	0.0291874	0.0295191	0.0733002	0.093864	0.999005	0.000995025	0.115423	0.884577	95.1402	0.107662	0.53891	0.0473085	0.659245	1.08487	0.0120498	0.0332806	4.77288e-05	0.0333342	0.200228	0.127481	0.0611565	0.0434256	0.0969157	0.0940106	0.053468	0.081723	0.107351	0.290896	0.142756	0.0623203	0.0535645	0.0827493	0.0578941	0.0461874	0.0530049	0.122768	0.396974	0.254844	0.123477	0.0969901	0.169828	0.14986	0.0996553	0.134728	0.22814	0.206243	0.196668	0.223184	0.212008	7.70049	
20	158	4	0.382595	0.0980863	0.0433675	0.110747	0.206723	0.158481	0.887579	0.112421	0.791239	0.208761	156.452	0.228217	0.377576	1.37119	0.139382	1.1883	0.014583	0.140945	0.000378808	0.141414	0.0247328	0.0183795	0.0300501	0.050278	0.327468	0.195498	0.0355942	0.0242397	0.0235005	0.0235424	0.0143583	0.0204156	0.037087	0.392122	0.259823	0.0286066	0.0168153	0.0169374	0.0482752	0.0327378	0.0504657	0.0873651	0.4	0.386316	0.0642008	0.041055	0.0404379	0.178373	0.185313	0.177131	0.18488	7.61064	
20	211	1	0.399932	0.116987	0.0197245	0.0559429	0.231593	0.17582	0.594627	0.405373	0.99983	0.000170039	156.339	0.450399	0.162942	1.43221	0.0918365	1.09079	0.700404	0.16381	0.000367979	0.164219	0.109485	0.115321	0.0881578	0.0982676	0.372453	0.275956	0.168921	0.0945097	0.0800343	0.082272	0.151992	0.0897789	0.0629968	0.196623	0.159878	0.0637266	0.0955062	0.0931272	0.191757	0.267313	0.177937	0.161264	0.4	0.393562	0.232648	0.190016	0.173161	0.314242	0.256817	0.313731	0.246101	7.18732	
20	240	8	0.454911	0.089676	0.0105501	0.0288872	0.218036	0.19794	0.740266	0.259734	1	0	151.582	0.368108	0.197322	1.36782	0.0758929	1.04906	0.122453	0.157429	3.63526e-05	0.157514	0.282049	0.130868	0.10138	0.125642	0.331797	0.24561	0.0936555	0.187667	0.0887391	0.216204	0.132576	0.216662	0.0563601	0.30526	0.130643	0.0432239	0.116592	0.0701913	0.4	0.263444	0.318043	0.182002	0.4	0.376254	0.136879	0.304259	0.15893	0.352829	0.318022	0.347837	0.336643	7.09858	
20	260	1	0.630152	0.125102	0.00733018	0.0131129	0.0944779	0.129826	0.90088	0.0991204	1	0	103.382	0.27868	0.266395	0.623608	0.203193	0.939234	0.0213077	0.0270871	0.00247796	0.0295829	0.219775	0.131482	0.128801	0.10797	0.197475	0.160412	0.102573	0.117041	0.130803	0.223549	0.131199	0.119441	0.12374	0.225361	0.192058	0.133758	0.123099	0.1245	0.357881	0.257072	0.247321	0.230621	0.364012	0.326354	0.23382	0.237852	0.252733	0.310107	0.323577	0.311963	0.32385	7.09346	
20	271	7	0.216462	0.160342	0.0539818	0.13736	0.324425	0.107429	0.210048	0.789952	1	0	172.154	0.638923	0.0470437	0.152151	0.301197	0.891692	0.116666	0.00448444	0.00081129	0.00531577	0.357885	0.192365	0.0917758	0.102433	0.310962	0.0212876	0.0397685	0.0664625	0.0726164	0.192826	0.0604136	0.0707193	0.0798092	0.160619	0.227979	0.128871	0.164867	0.280895	0.4	0.252778	0.162495	0.182242	0.397307	0.247303	0.168639	0.231329	0.329878	0.274866	0.268598	0.354793	0.338015	5.77418	
20	294	7	0.247933	0.133641	0.0299229	0.097587	0.345857	0.145059	0.207436	0.792564	0.999606	0.000393723	177.951	0.646854	0.0548621	0.419848	0.317279	0.913316	0.122191	0.00402709	0.00677733	0.0108455	0.248759	0.105841	0.120757	0.108107	0.22971	0.142201	0.0986151	0.109252	0.109834	0.255291	0.103588	0.113987	0.10493	0.240468	0.163101	0.100161	0.123846	0.105603	0.376479	0.20776	0.23436	0.211961	0.377944	0.283871	0.198126	0.231031	0.213592	0.300371	0.303407	0.305428	0.308916	5.38917	
20	388	1	0.525177	0.213021	0.0151456	0.029701	0.119197	0.0977577	0.9345	0.0654996	1	0	107.785	0.229801	0.294841	0.596837	0.127416	0.757502	-0.274781	0.0281702	0.00102144	0.0292352	0.201188	0.157738	0.143866	0.13242	0.267763	0.1704	0.139746	0.133385	0.151504	0.20841	0.110631	0.0914422	0.0820426	0.138989	0.120707	0.0593556	0.111119	0.0962714	0.346976	0.263562	0.229049	0.214463	0.344816	0.281279	0.199102	0.243059	0.24398	0.284018	0.303734	0.285756	0.312997	6.75076	
20	417	2	0.504619	0.214224	0.0318692	0.0444383	0.102922	0.101927	0.976235	0.0237646	0.816031	0.183969	108.948	0.160396	0.417848	2.16042	0.109224	-6.89509e-09	0.99902	0.162804	0.0469763	0.209824	0.216911	0.115595	0.118209	0.108667	0.192751	0.176477	0.115474	0.121038	0.126013	0.238169	0.149851	0.130479	0.127143	0.233948	0.186161	0.103631	0.121464	0.12309	0.363574	0.257244	0.242795	0.229706	0.365241	0.334755	0.217643	0.237879	0.246542	0.316421	0.3166	0.318272	0.323877	5.33222	
20	445	3	0.239969	0.0554049	0.0212955	0.0611748	0.353419	0.268737	0.944157	0.0558433	0.139119	0.860881	207.378	0.107445	0.667248	2.85404	0.0945345	0.685035	0.999609	0.444296	0.0215024	0.465851	0.201186	0.155235	0.146438	0.168424	0.28579	0.200549	0.137972	0.120615	0.135535	0.176824	0.0889682	0.0764245	0.0706942	0.168892	0.115023	0.0766235	0.0823334	0.0963329	0.321154	0.240588	0.221069	0.237186	0.372746	0.300664	0.21269	0.202397	0.229582	0.286994	0.301221	0.288505	0.303599	6.68087	
20	463	14	0.367298	0.138304	0.0370174	0.060106	0.232627	0.164648	0.949357	0.0506435	0.35193	0.64807	155.983	0.146699	0.517084	0.606179	0.225343	0.592389	-0.0679195	0.0142587	0.00321047	0.0175141	0.130106	0.0965362	0.0848037	0.148291	0.285288	0.180221	0.0736132	0.0662113	0.0856924	0.139026	0.0872708	0.0734455	0.0914897	0.204764	0.135958	0.0357458	0.056936	0.0489503	0.237128	0.181786	0.157916	0.237268	0.367288	0.296444	0.109359	0.122997	0.133147	0.229887	0.243001	0.24064	0.24075	6.4592	
20	471	8	0.266855	0.143319	0.031086	0.081954	0.325394	0.151393	0.136859	0.863141	1	0	172.082	0.681898	0.0433711	0.272519	0.186109	0.137207	0.0344548	0.00346513	0.00195604	0.00545083	0.147665	0.0580679	0.0975032	0.0234699	0.132136	0.0740574	0.058729	0.0995734	0.181505	0.216855	0.0845236	0.0805463	0.0334018	0.0993239	0.11804	0.0461906	0.0702792	0.143825	0.299143	0.142591	0.178049	0.0568717	0.23142	0.190946	0.10492	0.169853	0.24161	0.172764	0.139234	0.300404	0.219944	4.80288	
20	472	5	0.000298151	0.00268336	0.00447227	0.940966	0.0506857	0.000894454	0.943351	0.0566488	0.950209	0.0497913	225.294	0.388813	0.435793	0.249746	0.0316114	0.799926	0.999189	0.00323347	0.000252366	0.00349721	0.215451	0.108699	0.109843	0.0964802	0.193637	0.18891	0.130503	0.138793	0.113403	0.240494	0.113316	0.12175	0.100121	0.261901	0.168603	0.127132	0.0932368	0.123363	0.350656	0.222015	0.231592	0.196601	0.383858	0.318364	0.255308	0.23203	0.236766	0.309521	0.31758	0.304256	0.315796	4.69948	
20	481	5	0.066313	0.0627763	0.0327144	0.381521	0.410699	0.045977	0.332007	0.667993	1	0	216.532	0.57495	0.168221	0.173353	0.117176	0.754074	-0.164036	0.00162129	0.000194664	0.00184565	0.105797	0.086217	0.189616	0.189541	0.23801	0.0736066	0.0645732	0.0813758	0.0975826	0.258499	0.238332	0.217406	0.315056	0.168501	0.111402	0.110555	0.145834	0.081271	0.334801	0.324549	0.357631	0.381903	0.347537	0.185009	0.175128	0.224856	0.178854	0.368961	0.336019	0.301873	0.300423	4.83476	
20	499	1	0.484067	0.0900219	0.0104561	0.0296754	0.195579	0.190201	0.748456	0.251544	0.997311	0.00268871	145.258	0.374539	0.195103	0.652028	0.189517	1.29109	0.0135475	0.0299493	0.00148735	0.0314854	0.198012	0.0993642	0.111778	0.123455	0.210152	0.175996	0.108966	0.109634	0.115369	0.186079	0.133173	0.132638	0.119803	0.19968	0.186195	0.1233	0.115059	0.142363	0.334183	0.231199	0.22956	0.232972	0.352003	0.327056	0.228627	0.22061	0.244621	0.288197	0.31055	0.301907	0.320752	1.53001	
20	554	1	0.491153	0.0975871	0.0105898	0.0246649	0.186059	0.189946	0.876676	0.123324	1	0	142.552	0.299468	0.210732	0.354079	0.239592	0.884394	0.15596	0.00352745	0.00420353	0.00780941	0.224526	0.144707	0.130974	0.116947	0.176324	0.166093	0.116455	0.12281	0.132583	0.21687	0.133277	0.110616	0.128726	0.233047	0.194811	0.136116	0.112422	0.133444	0.358404	0.271139	0.241506	0.243378	0.358268	0.332359	0.252571	0.23467	0.262821	0.316325	0.329468	0.314541	0.326941	1.00617	
20	599	11	0.103288	0.0899504	0.0362903	0.187035	0.46402	0.119417	0.439516	0.560484	0.99969	0.000310174	215.493	0.519889	0.124481	0.512598	0.0373762	0.698933	0.997529	0.0140885	0.00120116	0.0153002	0.273173	0.153368	0.135238	0.111311	0.234711	0.123127	0.0737822	0.138705	0.119293	0.25503	0.12999	0.123998	0.0787528	0.160498	0.138128	0.0895661	0.104326	0.146525	0.383776	0.279132	0.255866	0.190064	0.360831	0.258725	0.163348	0.23398	0.262756	0.294077	0.324012	0.270216	0.332395	1.30663	
20	607	8	0.249129	0.340883	0.0708479	0.107433	0.165505	0.0662021	0.170732	0.829268	1	0	130.653	0.672351	0.047655	0.327754	0.450012	0.386581	-0.00518803	0.0125957	0.0012804	0.0138853	0.384635	0.0768825	0.149278	0.0987034	0.315412	0.155342	0.0719438	0.0447348	0.0982295	0.278626	0.0305089	0.0906517	0.128563	0.337988	0.151462	0.115855	0.18185	0.0345435	0.4	0.107391	0.23993	0.227266	0.4	0.306804	0.187799	0.226585	0.132773	0.295788	0.259966	0.38957	0.348767	2.27953	
20	610	8	0.215807	0.110648	0.0531284	0.153019	0.345554	0.121844	0.565313	0.434687	0.987267	0.0127333	183.453	0.436122	0.222629	0.476483	0.0773519	0.642907	0.132315	0.0112204	0.000297728	0.0115679	0.0689017	0.0337544	0.0598868	0.0920442	0.177904	0.0847092	0.0437861	0.0301816	0.0318505	0.0935098	0.040482	0.0556586	0.11224	0.278695	0.205662	0.0622592	0.0427576	0.028642	0.143308	0.0742364	0.115545	0.197845	0.366791	0.261746	0.106045	0.0729393	0.0604925	0.236928	0.129389	0.229921	0.131097	2.03675	
20	639	12	0.423723	0.0240876	0.109124	0.162226	0.257664	0.0231752	0.402007	0.597993	1	0	120.62	0.408153	0.0467536	0.553224	0.0500562	0.41948	0.998908	0.0047607	0.00468847	0.00947921	0.0966709	0.080408	0.135268	0.172493	0.312054	0.29356	0.101395	0.0619511	0.0490428	0.119642	0.0376369	0.079869	0.030897	0.105606	0.0302517	0.0235785	0.0556134	0.0436594	0.20039	0.118045	0.212176	0.202966	0.343561	0.301632	0.124973	0.117564	0.0927022	0.1921	0.224463	0.190559	0.25535	1.144	
20	707	39	0.445649	0.0633381	0.00770328	0.0256776	0.210414	0.247218	0.908702	0.0912981	0.998573	0.00142653	162.817	0.252835	0.256342	0.332853	0.456516	0.890195	0.00655561	0.00777267	0.00663812	0.014415	0.171947	0.116109	0.118719	0.119393	0.203292	0.182325	0.138772	0.178485	0.202355	0.263401	0.154869	0.150541	0.106117	0.17771	0.124807	0.120526	0.0888203	0.0993096	0.368202	0.267132	0.264194	0.224763	0.340925	0.290941	0.255292	0.264453	0.288601	0.321294	0.316851	0.323466	0.319416	0.365867	
20	753	34	0.409649	0.0739068	0.0972172	0.0766173	0.291832	0.050777	0.325262	0.674738	0.971269	0.0287315	123.933	0.486327	0.0468893	0.508044	0.0368121	0.365215	0.998855	0.0105388	0.00237522	0.012933	0.261634	0.0524204	0.121075	0.0485193	0.201488	0.0890043	0.0527239	0.10115	0.0597669	0.275062	0.0684592	0.112158	0.0487309	0.284632	0.0527927	0.0617182	0.119574	0.0432246	0.375709	0.12088	0.230405	0.0972502	0.365883	0.141797	0.114442	0.217741	0.102969	0.278345	0.208235	0.271166	0.210573	0.853089	
20	756	8	0.236451	0.0992806	0.0383693	0.0940048	0.385132	0.146763	0.169784	0.830216	1	0	182.599	0.653684	0.0463813	0.355672	0.285632	0.42777	0.0157983	0.0119474	0.000624482	0.0125779	0.289735	0.0981299	0.105093	0.0783733	0.195752	0.163731	0.109329	0.141351	0.0994407	0.304533	0.13165	0.140674	0.076954	0.240464	0.0869534	0.0950472	0.112695	0.0837435	0.399223	0.224311	0.24548	0.155327	0.376302	0.250673	0.20064	0.249833	0.183184	0.319558	0.321182	0.283195	0.279856	0.303123	
20	764	12	0.382514	0.0587432	0.103825	0.211066	0.212432	0.0314208	0.35041	0.64959	1	0	126.474	0.459332	0.0462579	0.363208	0.0520916	0.41343	0.993301	0.00429719	0.00124156	0.00559366	0.161208	0.120674	0.150954	0.107587	0.097629	0.0398972	0.0771398	0.0843932	0.123768	0.11831	0.0957397	0.175744	0.213037	0.383944	0.291146	0.168011	0.0587742	0.172907	0.279517	0.216414	0.326698	0.320624	0.4	0.331043	0.24515	0.143167	0.296675	0.326328	0.284263	0.335844	0.298467	0.763981	
20	779	1	0.414402	0.0382152	0.00419704	0.01723	0.255136	0.27082	0.810691	0.189309	1	0	177.426	0.361571	0.20255	0.547324	0.176552	1.28284	0.0748027	0.0211338	0.00216556	0.0233313	0.4	0.14578	0.114487	0.116008	0.365045	0.0988295	0.145037	0.0618069	0.150398	0.19743	0.154028	0.0598632	0.249134	0.267207	0.120369	0.15534	0.109723	0.0646325	0.4	0.299808	0.17435	0.365143	0.4	0.219199	0.300377	0.17153	0.21503	0.34413	0.36116	0.345304	0.351878	0.154528	
20	781	39	0.517837	0.0482036	0.0212249	0.0547245	0.129779	0.228232	0.93364	0.0663598	0.639049	0.360951	143.032	0.193302	0.440391	0.3075	0.665249	1.07122	-0.0140268	0.0261559	0.00312298	0.0293058	0.160484	0.0532931	0.0437263	0.0436401	0.0747507	0.0726503	0.0423921	0.0500441	0.0701638	0.134098	0.0748817	0.0388213	0.0436444	0.0882517	0.0573302	0.0318326	0.0305836	0.0805132	0.272916	0.128175	0.0825476	0.0872845	0.154644	0.12998	0.0742247	0.0806277	0.150677	0.154492	0.152441	0.1209	0.133652	0.618783	
20	836	8	0.470623	0.0461631	0.00839329	0.0167866	0.211631	0.246403	0.683453	0.316547	1	0	160.445	0.413417	0.177633	0.624643	0.0696747	1.0632	0.636181	0.0311103	0.000161751	0.0313139	0.0947286	0.101699	0.13294	0.121725	0.4	0.0979941	0.178468	0.225098	0.0802973	0.0906141	0.0788871	0.192822	0.0797293	0.194487	0.142414	0.0324565	0.0951529	0.0683401	0.185343	0.180586	0.325762	0.201455	0.4	0.240408	0.210924	0.32025	0.148637	0.305945	0.258537	0.30635	0.264229	0.282035	
